gene	logFC	logCPM	LR	PValue	FDR
CBWD3	-0.219367006817038	9.21767886015839	0.947379171664458	0.330387304982425	1
ILF3	0.262346402933371	9.38448106850799	0.947152511693702	0.330445161567098	1
ATP5C1	0.243773249918485	9.47280760722933	0.946981279169279	0.330488878837175	1
DUSP6	0.243154583927584	9.2309702045702	0.946824141250929	0.330529004393928	1
MPRIP	-0.283875781959622	9.25341045862777	0.946666926354553	0.330569156094804	1
RIPK3	0.202201593738007	9.20427952079329	0.946606650641169	0.330584551856107	1
PTPMT1	0.282986510654487	9.26280925811727	0.946310273781592	0.330660266997426	1
DDX18	-0.249229475130632	9.47007328107914	0.946266724019551	0.330671394562293	1
TAMM41	0.216553948417676	9.20960694991606	0.946001682080798	0.330739127180639	1
DAB1	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
B3GALT2	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
PCAT6	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
AC093609.1	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
LSMEM2	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
TMPRSS7	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
ACAD11	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
TM4SF19-AS1	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
ANKDD1B	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
CTC-340A15.2	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
GTF2H4	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
PEBP4	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
GBF1	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
PARVA	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
RP11-572C21.1	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
FLVCR2	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
CTD-2555C10.3	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
AC073657.1	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
PRSS21	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
NPIPB4	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
RP11-264B17.5	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
RP11-214C8.2	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
CTD-2514K5.2	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
PTPRS	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
CCDC114	-0.0662352229958275	9.19212814554133	0.945865835305064	0.330773850571835	1
TNFRSF18	0.169582555119787	10.1548901973187	0.945860038199555	0.330775332460716	1
CYP2U1	0.144749679880424	9.19782402764935	0.945318795701326	0.330913726864785	1
MTCH1	0.258561751788847	9.34658019315083	0.945079799414628	0.330974862173009	1
STEAP3	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
SLC35B4	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
PLXNA3	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
RP11-371A19.2	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
NODAL	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
RP11-290C10.1	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
SLC22A17	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
OIP5	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
NEO1	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
CCR10	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
ZNF334	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
ZGLP1	-0.0659225580538251	9.19211517037497	0.945049269015371	0.330982672939613	1
RP11-291B21.2	0.177636183712133	9.2086975700096	0.945036087099517	0.330986045420366	1
ZBTB44	-0.276413954627035	9.2949438337314	0.944218684293517	0.331195260369466	1
UBE2S	0.269673104490982	9.25752152515292	0.943965880403141	0.33126000139322	1
CSRNP1	0.282801352540714	9.34435755359956	0.943869405020138	0.331284712398523	1
IFITM10	-0.182403855494123	9.20637830499	0.943687302518875	0.331331362447726	1
MED16	-0.254489457926678	9.21705885529472	0.9433991944205	0.33140518631897	1
MGLL	-0.186089037346652	9.20646575058873	0.942655583161539	0.331595828101487	1
CLPX	-0.262261066715418	9.22545979231921	0.942616440928489	0.331605867156667	1
LEF1	0.271692700480345	9.26296502425058	0.942564176462426	0.331619272384941	1
ZFAND1	0.273240789814834	9.29700067073561	0.942483405060926	0.331639990731021	1
TMEM191C	-0.183786153460028	9.20623787106855	0.942379943599569	0.331666531732101	1
UBE2J1	-0.282291594412313	9.30390697673413	0.942144414786611	0.331726962567564	1
MCPH1	-0.226020217724777	9.21590180297413	0.942075981146907	0.331744523688039	1
PATL2	-0.254692697722639	9.22135228802291	0.942026848928862	0.331757132531927	1
SF3B3	-0.272519666182982	9.23476712762067	0.941895092311526	0.331790948499832	1
PEX5	-0.187577091827235	9.20686874480821	0.941798057394237	0.33181585591384	1
BEST4	-0.0760257663661664	9.19206071144562	0.941746624132573	0.331829059074289	1
HK2	-0.0760257663661664	9.19206071144562	0.941746624132573	0.331829059074289	1
AC131097.3	-0.0760257663661664	9.19206071144562	0.941746624132573	0.331829059074289	1
RASD1	-0.0760257663661664	9.19206071144562	0.941746624132573	0.331829059074289	1
RGS19	-0.269648280634711	9.40326470538634	0.941367070973342	0.331926513807292	1
EMC8	-0.250771982331923	9.23803344712011	0.941278639708145	0.331949225052275	1
MT-CO2	0.0814585892659306	12.2446011871788	0.94085226659007	0.33205875684722	1
POLR1E	-0.249355784028541	9.22732347740578	0.940798949078747	0.332072457071787	1
NUP160	-0.270597739196451	9.27228559300304	0.940299478125439	0.332200835448841	1
MPC1	0.271672059568566	9.31257777657421	0.940208224448099	0.332224297412116	1
DUSP1	0.139912160077141	10.6193711776777	0.940034815375327	0.332268888194401	1
CUL4A	-0.275201436275548	9.25361590307364	0.939636703818138	0.332371289650235	1
PROSER1	-0.185525077875505	9.20298731900252	0.939135353568695	0.332500305829363	1
EIF5	0.243232355069204	9.47648679981462	0.938506699969338	0.332662176320445	1
RPL37	-0.0777941535679607	12.5566493445173	0.938208441401002	0.33273901096008	1
TEX261	-0.198728767288429	9.206927845513	0.938161928338516	0.332750995362709	1
CNST	0.270074516623636	9.24315019972344	0.937409839504582	0.33294485605555	1
BUB3	0.269950549149955	9.30480135585305	0.936924922621671	0.33306992960776	1
ZBTB17	-0.164858249200859	9.20182727473862	0.936848611029351	0.333089618199462	1
IREB2	-0.272625628537631	9.2811861173309	0.936848044126776	0.333089764467631	1
PIGS	-0.276576856846151	9.2537702756301	0.936594308030621	0.333155240255568	1
PRKAG2	0.279766130366341	9.27286513333625	0.936173447568535	0.333263879830929	1
RFTN1	0.254403158939777	9.25939014059409	0.935974817452205	0.333315169999531	1
RP11-439A17.7	-0.0781005655839328	9.1921491365859	0.934985941909002	0.333570673824429	1
FMO4	-0.0781005655839328	9.1921491365859	0.934985941909002	0.333570673824429	1
PLBD1	-0.0781005655839328	9.1921491365859	0.934985941909002	0.333570673824429	1
PALB2	-0.0781005655839328	9.1921491365859	0.934985941909002	0.333570673824429	1
RP4-657D16.3	-0.0775879465707213	9.19213073446308	0.934622873672302	0.333664548349318	1
ROPN1L	-0.0775879465707213	9.19213073446308	0.934622873672302	0.333664548349318	1
PNPO	-0.0775879465707213	9.19213073446308	0.934622873672302	0.333664548349318	1
GNAS-AS1	-0.0775879465707213	9.19213073446308	0.934622873672302	0.333664548349318	1
AC023490.2	-0.0775879465707213	9.19213073446308	0.934622873672302	0.333664548349318	1
SSBP2	-0.260454437188772	9.44454966078057	0.934550902551905	0.333683161312722	1
NPHP3-AS1	-0.0773525510946505	9.19212227403373	0.93445467196724	0.333708050355152	1
ACSM1	-0.0773525510946505	9.19212227403373	0.93445467196724	0.333708050355152	1
ATP1A1	0.26926056991369	9.33982694159082	0.934274145251038	0.333754748405839	1
C10orf88	-0.213243809320378	9.21521322644755	0.934125868900146	0.333793110567287	1
KBTBD3	-0.208156513529087	9.21751352290599	0.934013560079272	0.333822171103731	1
HYPK	-0.219789525552817	9.216441390456	0.93378861293909	0.333880387599313	1
LGALS8	0.273105507714117	9.24689410696766	0.93345954181261	0.333965575895619	1
TBC1D10C	0.241404827819584	9.46516961008436	0.933301355887295	0.334006536614187	1
GNG5	0.251087615111458	9.43971481577086	0.933079947737156	0.334063879389128	1
ITGB2	-0.205775144695189	9.75859583823767	0.93305740040563	0.33406971968869	1
ADCY3	-0.176431840298423	9.2062157375556	0.931648031196186	0.33443505105776	1
TIMP2	-0.180249037591413	9.20314191321678	0.931203099316605	0.33455049549934	1
MORF4L2-AS1	-0.184997066458054	9.20627837971397	0.931016044701654	0.334599045609992	1
MORN1	0.145909314881596	9.19786135356399	0.930403024693334	0.334758221262042	1
RNF34	0.238577938879192	9.22444431375452	0.930370012807991	0.334766795940115	1
TMUB2	0.273303036996386	9.29180344195305	0.930036868461883	0.334853345015944	1
MAGED2	0.274353930055529	9.30437035777019	0.929647974201174	0.334954415468443	1
FCHSD1	-0.176923119402794	9.20475852594382	0.929538528972966	0.334982866748226	1
IPO9	-0.267884023636141	9.23525752448237	0.929415401322373	0.335014878761246	1
SEPT1	0.248269374333662	9.4427735326292	0.928929212298328	0.33514132324614	1
TRADD	-0.265396823095253	9.36036184444768	0.928449718497404	0.335266089017184	1
SEMA4D	0.280227217342947	9.27356600768664	0.928415623087844	0.335274963114303	1
SCRN1	-0.261165416377043	9.22640559309189	0.927947221512646	0.335396906977247	1
KLF9	-0.257344958778189	9.23374147176439	0.927663816432769	0.335470717590615	1
RP4-704D21.2	-0.0787819562943426	9.19218805026083	0.927338471845964	0.335555477817929	1
RP11-347C18.5	-0.0787819562943426	9.19218805026083	0.927338471845964	0.335555477817929	1
RP11-530C5.2	-0.0787819562943426	9.19218805026083	0.927338471845964	0.335555477817929	1
MARCH10	-0.0787819562943426	9.19218805026083	0.927338471845964	0.335555477817929	1
FBXO15	-0.0787819562943426	9.19218805026083	0.927338471845964	0.335555477817929	1
AC004528.4	-0.0787819562943426	9.19218805026083	0.927338471845964	0.335555477817929	1
RIMS3	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
AC092669.3	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
CTD-2227I18.1	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
AC008267.1	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
UNC119B	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
ZFYVE1	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
RP11-650L12.1	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
HLF	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
ZNF208	-0.0681191552344826	9.19178549078645	0.927028827115161	0.335636174468524	1
PLXNC1	-0.185222100645022	9.20265938408386	0.926986383458065	0.335647237752767	1
C12orf44	-0.260129645110167	9.22643216917741	0.926715257983687	0.335717920329775	1
EVI5	-0.0770365363231879	9.19212514187059	0.926135597215541	0.335869105093341	1
HIST1H2AH	-0.0770365363231879	9.19212514187059	0.926135597215541	0.335869105093341	1
CTD-2666L21.1	-0.0770365363231879	9.19212514187059	0.926135597215541	0.335869105093341	1
WWP1	-0.223081963816215	9.21393741632249	0.926086842814975	0.335881825172615	1
DNAJC6	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
RRM2	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
FAM179A	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
ZNF619	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
ZNF35	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
ZNF630	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
ZNF462	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
C9orf117	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
TSPAN15	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
B4GALNT4	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
TAS2R30	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
PIWIL1	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
C17orf51	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
ZNF554	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
ATP1A3	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
ZNF574	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
AC008746.12	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
RTDR1	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
TRPM2	-0.0594004564611204	9.19144790113937	0.925967249228973	0.335913030008365	1
SVIL	-0.270914993437808	9.28997022762201	0.925486684010281	0.336038460144545	1
CROCC	-0.0663631555172727	9.19172038489896	0.925407100669027	0.336059237881544	1
IRF4	-0.0663631555172727	9.19172038489896	0.925407100669027	0.336059237881544	1
CKAP5	-0.0663631555172727	9.19172038489896	0.925407100669027	0.336059237881544	1
RPP25	-0.0663631555172727	9.19172038489896	0.925407100669027	0.336059237881544	1
BIRC5	-0.0663631555172727	9.19172038489896	0.925407100669027	0.336059237881544	1
CTD-2540F13.2	-0.0663631555172727	9.19172038489896	0.925407100669027	0.336059237881544	1
NECAB3	0.147068378708078	9.19791582013556	0.925246976713925	0.336101048494602	1
ANKRD36C	-0.275332908801212	9.24587720304549	0.92518359291833	0.336117600817984	1
PAXBP1	0.243084849772017	9.22990333013279	0.924709023186509	0.3362415667379	1
SVOPL	-0.198808349389234	9.20719072878908	0.923950474192388	0.336439840204584	1
MTA1	0.235495631345542	9.21407905970193	0.923818037816851	0.336474473167886	1
C1orf228	-0.264199437153297	9.24575751433661	0.923724817237229	0.336498853812591	1
DEPDC5	0.164940174170878	9.19738924585273	0.923621435411064	0.336525894768528	1
CD34	-0.0689804286275399	9.19222024257947	0.923489930272767	0.336560295975315	1
RP11-410E4.1	-0.0689804286275399	9.19222024257947	0.923489930272767	0.336560295975315	1
SGOL1	-0.0689804286275399	9.19222024257947	0.923489930272767	0.336560295975315	1
TIGD5	-0.0689804286275399	9.19222024257947	0.923489930272767	0.336560295975315	1
KRTAP5-8	-0.0689804286275399	9.19222024257947	0.923489930272767	0.336560295975315	1
SCARB1	-0.0689804286275399	9.19222024257947	0.923489930272767	0.336560295975315	1
SPINT1	-0.0689804286275399	9.19222024257947	0.923489930272767	0.336560295975315	1
NCAM1	-0.212806351114447	9.21762611288212	0.92325317560524	0.336622241906644	1
RP11-731C17.2	-0.0686939032335336	9.19220855248607	0.922901600307549	0.336714258395708	1
RP11-586D19.2	-0.0686939032335336	9.19220855248607	0.922901600307549	0.336714258395708	1
PPIP5K1	-0.0686939032335336	9.19220855248607	0.922901600307549	0.336714258395708	1
SPATA41	-0.0686939032335336	9.19220855248607	0.922901600307549	0.336714258395708	1
RPH3AL	-0.0686939032335336	9.19220855248607	0.922901600307549	0.336714258395708	1
WDR59	-0.239471773583851	9.21740164024182	0.922861999577961	0.336724625058593	1
GINM1	0.249915847554403	9.22962236565334	0.92253430913992	0.336810424143044	1
CFD	-0.217074218428092	9.21377114313697	0.922463422363869	0.336828988259623	1
EAF1	-0.228732257097405	9.21756593230999	0.922359956117724	0.336856086881599	1
EXOSC6	0.265778744656066	9.24090250061195	0.922132242417391	0.336915737179723	1
RP11-488L18.10	0.254907881700994	9.23623282114047	0.921878680978878	0.336982175032165	1
CCDC88B	-0.278342882018561	9.26249587885891	0.921319572787013	0.337128733931836	1
SNAPC5	-0.25031690496333	9.23123334281192	0.921188192563648	0.337163184997297	1
FNBP4	-0.262870739263891	9.3714095783176	0.92045523649864	0.337355470416853	1
CELSR2	-0.0673418071072158	9.19215316757167	0.920074787769681	0.337455336207341	1
RP11-96K19.5	-0.0673418071072158	9.19215316757167	0.920074787769681	0.337455336207341	1
FAM19A1	-0.0673418071072158	9.19215316757167	0.920074787769681	0.337455336207341	1
HHLA2	-0.0673418071072158	9.19215316757167	0.920074787769681	0.337455336207341	1
SLC44A4	-0.0673418071072158	9.19215316757167	0.920074787769681	0.337455336207341	1
XKR4	-0.0673418071072158	9.19215316757167	0.920074787769681	0.337455336207341	1
TMEM119	-0.0673418071072158	9.19215316757167	0.920074787769681	0.337455336207341	1
CTB-58E17.3	-0.0673418071072158	9.19215316757167	0.920074787769681	0.337455336207341	1
KIAA1244	-0.0774243036601365	9.19215377038554	0.918508981036611	0.33786676993191	1
PIH1D3	-0.0774243036601365	9.19215377038554	0.918508981036611	0.33786676993191	1
GNG5P2	-0.0774243036601365	9.19215377038554	0.918508981036611	0.33786676993191	1
RP11-324I22.4	-0.0774243036601365	9.19215377038554	0.918508981036611	0.33786676993191	1
ANKRD62	-0.0774243036601365	9.19215377038554	0.918508981036611	0.33786676993191	1
YIPF2	-0.0774243036601365	9.19215377038554	0.918508981036611	0.33786676993191	1
EFNB1	0.133914337033819	9.19658878729472	0.918434583276877	0.337886335542327	1
ZNF254	-0.233651190284747	9.22512076811094	0.91826459468151	0.337931045962839	1
FOXP4	0.174400639937814	9.19777272598042	0.918157527439362	0.337959210876471	1
WDR55	-0.201963821778803	9.21641505492821	0.917857126060454	0.338038250735782	1
TFAP2E	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
RP11-378J18.3	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
IDH1-AS1	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
RP11-415F23.2	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
CTD-2023M8.1	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
NAP1L3	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
OCRL	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
FRMPD1	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
UBTD1	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
B3GNT1	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
RP11-1060J15.4	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
RP11-299G20.2	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
ZNF383	-0.07618038668398	9.19210858798968	0.917648966837664	0.338093034928387	1
FANCC	-0.0756520227362174	9.192089342208	0.917275811811761	0.338191273220606	1
DOCK9	-0.0756520227362174	9.192089342208	0.917275811811761	0.338191273220606	1
CCDC85C	-0.0756520227362174	9.192089342208	0.917275811811761	0.338191273220606	1
GREB1L	-0.0756520227362174	9.192089342208	0.917275811811761	0.338191273220606	1
AL590452.1	-0.0755254676741132	9.19208472763373	0.917185721951183	0.338214996380913	1
TLR2	-0.0755254676741132	9.19208472763373	0.917185721951183	0.338214996380913	1
ENKUR	-0.0755254676741132	9.19208472763373	0.917185721951183	0.338214996380913	1
TTC18	-0.0755254676741132	9.19208472763373	0.917185721951183	0.338214996380913	1
TTC7B	-0.0755254676741132	9.19208472763373	0.917185721951183	0.338214996380913	1
LRRC49	-0.0755254676741132	9.19208472763373	0.917185721951183	0.338214996380913	1
RP11-370A5.1	-0.0755254676741132	9.19208472763373	0.917185721951183	0.338214996380913	1
HAR1A	-0.0755254676741132	9.19208472763373	0.917185721951183	0.338214996380913	1
DLEC1	-0.0755162779437754	9.19208439247703	0.917179169341168	0.338216721952108	1
CTC-366B18.2	-0.0755162779437754	9.19208439247703	0.917179169341168	0.338216721952108	1
NRG2	-0.0755162779437754	9.19208439247703	0.917179169341168	0.338216721952108	1
C12orf50	-0.0755162779437754	9.19208439247703	0.917179169341168	0.338216721952108	1
CTD-3060P21.1	-0.0755162779437754	9.19208439247703	0.917179169341168	0.338216721952108	1
WDR7	-0.0755162779437754	9.19208439247703	0.917179169341168	0.338216721952108	1
KIAA1407	0.191015636209271	9.2094468467052	0.916978371132934	0.338269606093242	1
RP11-162A12.2	0.140922655238904	9.19651169028583	0.916929899749753	0.338282373644541	1
DNAAF2	0.27206595468879	9.26878074456355	0.91604959248896	0.338514362620867	1
ESCO1	0.271469166929986	9.2635227201616	0.915847164956162	0.338567738923449	1
WDR81	0.181486496266766	9.20279444486259	0.915497281356036	0.338660023248281	1
LMO4	0.250709317757859	9.36579420478523	0.91395536043504	0.339067118798133	1
ZNF121	0.216349553723092	9.21876245708108	0.913809295414303	0.339105716738025	1
TTC3	0.25806277070003	9.37069631664978	0.913644288821246	0.339149327124202	1
SLC39A4	0.269184616227538	9.25780000945937	0.91342364245034	0.339207654592498	1
CCDC106	0.14306311527508	9.19692777405725	0.913389277511069	0.339216740115131	1
SETX	-0.269011114422724	9.24455925636682	0.91321577618038	0.33926261599674	1
HIPK1	0.239214226395803	9.23011999603559	0.912823316653018	0.339366417880255	1
TYK2	0.262854664549968	9.23311977974483	0.912629973693768	0.33941757098415	1
AL133245.2	-0.229249711468543	9.21617433313669	0.912352176577407	0.339491086425593	1
RP11-188D8.1	-0.068937497196293	9.19184200378809	0.912081884875951	0.339562636201974	1
C12orf55	-0.068937497196293	9.19184200378809	0.912081884875951	0.339562636201974	1
ASGR2	-0.068937497196293	9.19184200378809	0.912081884875951	0.339562636201974	1
FXR2	-0.068937497196293	9.19184200378809	0.912081884875951	0.339562636201974	1
PEX12	-0.068937497196293	9.19184200378809	0.912081884875951	0.339562636201974	1
FBRSL1	0.196997901064465	9.20233076928687	0.911982884828827	0.339588847891886	1
G2E3	-0.231071417128258	9.22530448707483	0.911775324732268	0.339643811251054	1
CHST2	-0.210902528528006	9.2161071388664	0.911313080932821	0.339766259616256	1
ODC1	0.270622242854917	9.27323271776682	0.911114418927639	0.339818903412285	1
RNF11	-0.273705611428122	9.26531224061805	0.911091668537736	0.339824932778305	1
AC009495.2	-0.0771714508605105	9.19215951277117	0.910656565391648	0.339940272609931	1
RP11-686O6.2	-0.0771714508605105	9.19215951277117	0.910656565391648	0.339940272609931	1
PLEKHG2	-0.0771714508605105	9.19215951277117	0.910656565391648	0.339940272609931	1
PFN4	-0.0766520810116332	9.19214057498006	0.910305488832531	0.340033376539159	1
RP11-486M23.1	-0.0766520810116332	9.19214057498006	0.910305488832531	0.340033376539159	1
RP11-158M2.3	-0.0766520810116332	9.19214057498006	0.910305488832531	0.340033376539159	1
QTRT1	0.249508023690322	9.22922960739315	0.910048777638096	0.340101476907642	1
CHMP7	-0.269576393499914	9.24579440510644	0.909488981902001	0.340250043212269	1
ZNF674-AS1	-0.188977040494935	9.20704802074315	0.909468843110602	0.340255389549088	1
SLC16A1-AS1	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
RP11-782C8.1	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
AC079807.2	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
LEKR1	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
SLC25A4	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
SLC35G5	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
RP11-655M14.13	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
C12orf39	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
LINC00402	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
CDKN3	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
RP11-72I8.1	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
SPNS2	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
RP11-686D22.5	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
MPP2	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
SNPH	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
TLE2	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
AP000253.1	-0.0659451950923338	9.1917301705188	0.909461069257341	0.340257453339611	1
RP11-16P6.1	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
ZDHHC11	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
ZBTB9	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
PPP1R17	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
FAM219A	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
ALDH1B1	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
RP11-2B6.2	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
INVS	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
AGAP8	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
RP11-463O12.3	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
AIPL1	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
RP4-686C3.7	-0.0751632788102039	9.19208611427813	0.909274400845517	0.340307014838718	1
NFX1	0.227454879328165	9.22262965450481	0.909143074934136	0.340341888417727	1
FRS2	-0.170514375247632	9.20379075016832	0.908816608421585	0.340428602397408	1
RGS12	0.140690127748179	9.19761641187041	0.908424432334147	0.340532809056049	1
MOSPD3	-0.249307965054354	9.24701695366441	0.908074791318185	0.34062574975524	1
PSMD6	0.270877381141695	9.26286334476716	0.907977932343613	0.340651502604471	1
RP11-538P18.2	-0.199029436868339	9.20515860417679	0.907891644564117	0.340674446993439	1
CCDC124	-0.279510254567447	9.31923247799255	0.90690186105806	0.340937784668411	1
HES4	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
CDA	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
TRNP1	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
FAM102B	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
PLB1	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
VIPR1	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
AC124944.3	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
RP11-710F7.3	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
TBC1D9	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
C6orf163	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
TIAM2	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
CAHM	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
RP11-111K18.2	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
RP11-360L9.7	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
RP11-10N23.5	-0.0631520832374026	9.1916249162027	0.906815292803866	0.34096082968924	1
