gene	logFC	logCPM	LR	PValue	FDR
CTDNEP1	0.119082717526435	8.21926285570406	1.11583051860339	0.290818025795413	1
RP11-109E12.1	-0.0225921266975818	7.84904190298224	1.11556044886643	0.290876416397763	1
KIF6	-0.0225921266975818	7.84904190298224	1.11556044886643	0.290876416397763	1
LINC01071	-0.0225921266975818	7.84904190298224	1.11556044886643	0.290876416397763	1
SLC2A4	-0.0225921266975818	7.84904190298224	1.11556044886643	0.290876416397763	1
SIRPA	-0.0225921266975818	7.84904190298224	1.11556044886643	0.290876416397763	1
CTD-2302E22.4	0.0913698188541969	7.85623288229799	1.11550111091083	0.290889247602512	1
SULT1C2	-0.0222823090179442	7.84903022952505	1.11519369888929	0.290955733758265	1
KLB	-0.0222823090179442	7.84903022952505	1.11519369888929	0.290955733758265	1
FLT1	-0.0222823090179442	7.84903022952505	1.11519369888929	0.290955733758265	1
ATP1B2	-0.0222823090179442	7.84903022952505	1.11519369888929	0.290955733758265	1
CECR5-AS1	-0.0222823090179442	7.84903022952505	1.11519369888929	0.290955733758265	1
SLC35E4	-0.124133716567675	7.87041894690379	1.1147996780802	0.291040979753331	1
LINC00624	-0.0219443263399713	7.84901751486033	1.11478222695102	0.291044756023883	1
RP3-471M13.2	-0.0219443263399713	7.84901751486033	1.11478222695102	0.291044756023883	1
ENTHD1	-0.0219443263399713	7.84901751486033	1.11478222695102	0.291044756023883	1
PNPLA4	-0.154713833117045	7.96073647899419	1.11438629441074	0.29113044913609	1
PIN1	0.0982224157527122	8.50776476261088	1.11370796574363	0.29127733709812	1
RP11-644F5.11	-0.0468069068131718	7.85188163282559	1.11360433838288	0.29129978530119	1
FKBP1B	-0.109006110686014	7.8659723811322	1.11344549944801	0.291334197957618	1
PLAUR	-0.116512763287997	7.86626323622187	1.11196099430647	0.2916560688516	1
RNASEK	0.144512951664337	8.0230440396535	1.11185529071611	0.291679004845499	1
CBWD1	-0.154356345921512	7.92886872804014	1.11157794121362	0.291739196213592	1
RP11-278H7.4	-0.0243371278457834	7.84911083758982	1.11142839045903	0.291771658826809	1
SPDYA	-0.0243371278457834	7.84911083758982	1.11142839045903	0.291771658826809	1
ZBTB44	-0.130880544726538	8.1214867281931	1.11138062579084	0.291782027957097	1
STIM2	0.129595525529888	8.13201902362009	1.11130012678393	0.291799504380008	1
CHIC2	0.131389443857174	8.10707737777957	1.11104008362565	0.291855969168087	1
SIRT1	-0.153669330952319	7.90893322862648	1.1105381429536	0.291964998125972	1
UNC45A	-0.149316813315815	8.00903036573488	1.11049846539947	0.291973618897042	1
FAM221B	-0.0287575983488435	7.84928476820737	1.10900750087745	0.292297797591488	1
RP11-498P14.5	0.115167116434329	7.86371882674623	1.10894621177469	0.292311133445218	1
ZNF506	0.147834144371995	7.97726183777894	1.10837514774641	0.292435428241778	1
GABRE	-0.128039938453403	7.88291349017738	1.1083546509324	0.292439890725701	1
TMEM194B	0.153063231543089	7.91732470721656	1.10782312088281	0.292555643697771	1
HN1	-0.0967822476173389	8.55225814969067	1.10765218654456	0.292592881046089	1
TRNAU1AP	-0.137681287024144	8.07113221782571	1.10721610533199	0.292687906996638	1
PGAM2	-0.0731626733103961	7.85300611084203	1.10682512517068	0.292773138561923	1
HIST1H3H	-0.0255217169536278	7.84915924050487	1.10656077059786	0.292830784406075	1
SLC5A6	-0.153765684665921	7.92940559619719	1.10620874541542	0.29290757045324	1
RP1-3J17.3	-0.160375645586377	7.94500097179924	1.10608236715331	0.292935143188435	1
FBF1	-0.147603509080354	7.90522543885509	1.1054203175201	0.293079640921825	1
EHMT1	-0.138703478929735	8.06659656796588	1.10530830412063	0.293104097771513	1
RP11-849F2.5	-0.0238417328722401	7.84909478994543	1.10503384017505	0.293164034877067	1
ACBD6	-0.135887125537825	8.08811857591698	1.10466768349488	0.293244020130739	1
C2orf88	-0.0227012677575343	7.84905133040088	1.10387211899036	0.293417903761251	1
PRRT3-AS1	-0.0227012677575343	7.84905133040088	1.10387211899036	0.293417903761251	1
STAG2	-0.119484440491152	8.22245084679482	1.10303374669218	0.293601286449901	1
FAM160A2	-0.155266852060584	7.94743445097408	1.10294738989438	0.293620184166759	1
TRMT10A	0.152800583466518	7.93090449785548	1.10267804192404	0.293679136385339	1
RP11-295G20.2	0.146279620080485	7.89272912365682	1.10236893684262	0.293746808906003	1
CENPA	-0.0435633785443528	7.85203273365789	1.10229785539316	0.293762373622085	1
BRMS1	-0.116658859514567	8.24542181514601	1.10191333439673	0.293846590538484	1
MGAT1	-0.127287285525316	8.15223649775674	1.10127285623878	0.293986935199368	1
APPL2	0.152085717583045	7.92697670343209	1.10082638859006	0.294084818077756	1
RP11-666A1.5	-0.11851420098788	7.87136272104516	1.10073573470322	0.29410469798943	1
C19orf55	-0.153033510677191	7.92978821369565	1.10054989946519	0.294145456037959	1
GLTSCR1L	0.157586289673622	7.93031401553819	1.10017857211216	0.294226918535303	1
SLAIN2	0.142265598769629	8.02093376122881	1.10013641714318	0.294236168397112	1
SRSF9	0.0920095255745913	8.62136805489382	1.09945265659746	0.294386254674643	1
SMIM19	0.116209937981662	8.23910259952269	1.09901986430543	0.294481303760345	1
SMPD4	0.15367600551181	7.93963127928631	1.09877728363523	0.294534596084455	1
APPBP2	0.146622483811487	7.98861783487422	1.09877013906851	0.294536165854915	1
SEPW1	-0.0979552500915627	8.53396457298669	1.09854097648395	0.29458652205809	1
CDK11B	-0.133825218704237	8.11109721878391	1.09848325792302	0.294599206876634	1
SYVN1	-0.159200877458701	7.90822797079745	1.09823244341089	0.294654336550382	1
ZNF329	0.116979907663419	7.8633192823805	1.09774167587945	0.294762246731822	1
RAB8A	-0.130846463827679	8.13879406019842	1.09770917635569	0.294769394527891	1
CTNND1	0.118861478628272	7.86660825251233	1.09752691037966	0.294809485383379	1
ZNF44	-0.134418129031097	8.0868938619702	1.09736604915292	0.294844873894621	1
PDZK1	-0.0287324229873176	7.84929105469199	1.09725038300914	0.294870323119295	1
CLCN7	-0.155712383014203	7.9491084060548	1.09699389504408	0.294926766435836	1
NUP210	-0.125201217740522	8.17820638980283	1.09695395088636	0.294935557882002	1
HSD17B10	0.109986674713506	8.31758044091153	1.09675753878889	0.294978791775102	1
RNF43	-0.151938821394482	7.98055980944639	1.09560965052947	0.295231625393022	1
TCEA2	-0.146751498669895	8.01251484481363	1.09533314234318	0.295292570514744	1
TAS1R3	-0.025937169424132	7.84918166165748	1.09530921441675	0.295297845222665	1
KIAA0586	-0.150671050565495	7.96654978810711	1.0947775676936	0.295415073369261	1
RP4-534N18.2	-0.025215721891847	7.84915365434616	1.09473925505347	0.295423523612928	1
GFRA2	-0.025215721891847	7.84915365434616	1.09473925505347	0.295423523612928	1
PIGC	-0.135662182704231	8.09087543456125	1.09452903913382	0.295469894391534	1
PEA15	-0.144966059901814	7.89278207793701	1.09437666926613	0.295503510946912	1
RNF181	-0.103328000953437	8.41486388182602	1.09426256368261	0.29552868866606	1
DHX15	0.133497275839516	8.06947610398921	1.09406222710891	0.295572900147857	1
AC084219.4	-0.0565998138111909	7.85278518314046	1.09348107221592	0.295701200883202	1
ZNF561	-0.150588340464939	7.92021461942742	1.09298270450199	0.295811281673136	1
ZNF439	-0.152456746290684	7.93655721244065	1.09292074876186	0.295824970293317	1
RP11-386G11.5	-0.117360757384153	7.86933860101025	1.09182767900597	0.29606660883506	1
SEMA4B	-0.112845634892093	7.87214957961541	1.09157745233634	0.296121960577599	1
ZFAND5	-0.129742965996129	8.13968090303542	1.09128657762858	0.296186320606832	1
TMEM68	0.15164340653241	7.91708269714759	1.09122318256914	0.296200350016384	1
EHMT2	0.138621723053082	8.04203808079878	1.09091268905411	0.296269074947569	1
RP11-227H4.5	-0.0275670040452379	7.84924879692297	1.09084515574177	0.296284025543146	1
BTBD17	-0.0275670040452379	7.84924879692297	1.09084515574177	0.296284025543146	1
BTBD8	-0.111862841826833	7.86162685616212	1.09055993490827	0.296347178705252	1
ACTA1	-0.0265994556785522	7.84921082390761	1.09018288965584	0.296430689991728	1
AATK	-0.0265994556785522	7.84921082390761	1.09018288965584	0.296430689991728	1
TNFRSF18	0.126119325161666	7.87669021474166	1.0901278726152	0.296442878171668	1
C6orf47	-0.150045402366039	7.97187617935785	1.08996969394514	0.296477923806641	1
AC005624.2	-0.0259179544454937	7.84918417927678	1.08968707563253	0.296540553182322	1
AC019186.1	-0.0201239663681498	7.84895878356832	1.08958976882323	0.296562120697728	1
SLC12A8	-0.0201239663681498	7.84895878356832	1.08958976882323	0.296562120697728	1
RP11-359J14.2	-0.0201239663681498	7.84895878356832	1.08958976882323	0.296562120697728	1
CETP	-0.0201239663681498	7.84895878356832	1.08958976882323	0.296562120697728	1
RP11-63A1.1	-0.0201239663681498	7.84895878356832	1.08958976882323	0.296562120697728	1
AC005780.1	-0.0257712606484943	7.84917845515001	1.08957697239933	0.296564957103941	1
R3HCC1L	-0.15181609540513	7.94809899691966	1.08922817522614	0.296642283552364	1
TXNL4B	-0.143671178398946	7.91420947510255	1.08906778255914	0.296677850422709	1
TFE3	-0.145671704023835	7.89065986076181	1.08906139460916	0.296679267055804	1
TVP23B	-0.151973567557029	7.91387388838371	1.08836161416394	0.296834507463492	1
RP11-485G4.2	-0.140421866957198	7.89388331624356	1.08830630483038	0.296846781818624	1
DPYD	0.155384625121955	7.96346199440202	1.08764074311955	0.296994535664399	1
CCDC61	-0.14595721882859	7.91698509298507	1.08762717746072	0.296997548204683	1
CDC42BPG	0.078796852142579	7.85513130214043	1.08755083255531	0.297014502930515	1
GBP6	-0.0231466422738209	7.84907672251675	1.08737623290038	0.297053282804257	1
ADAM29	-0.0231466422738209	7.84907672251675	1.08737623290038	0.297053282804257	1
PTGDR2	-0.0231466422738209	7.84907672251675	1.08737623290038	0.297053282804257	1
GS1-204I12.4	-0.0231304487325119	7.84907609891953	1.08736114293725	0.297056634701704	1
TBC1D12	-0.0231304487325119	7.84907609891953	1.08736114293725	0.297056634701704	1
LINC00637	-0.0231304487325119	7.84907609891953	1.08736114293725	0.297056634701704	1
RP3-496C20.1	-0.0231304487325119	7.84907609891953	1.08736114293725	0.297056634701704	1
IL9R	-0.0226334798823678	7.84905698591349	1.08688783474157	0.297161794167964	1
LRP12	-0.0226334798823678	7.84905698591349	1.08688783474157	0.297161794167964	1
SLC7A8	-0.0226334798823678	7.84905698591349	1.08688783474157	0.297161794167964	1
TBC1D3F	-0.0226334798823678	7.84905698591349	1.08688783474157	0.297161794167964	1
RP11-643M14.1	-0.0627822252393025	7.85223360962412	1.08632648596092	0.297286576422751	1
RP11-293M10.5	0.136699364454296	7.86209567740368	1.08630519963823	0.297291309484414	1
SEC16A	-0.153074757637069	7.95473631360621	1.08596310764705	0.297367387680373	1
DYSF	0.0319494782357233	7.84920174680781	1.08581850948272	0.297399552533627	1
RP11-84C13.2	0.0319494782357233	7.84920174680781	1.08581850948272	0.297399552533627	1
FOXC1	0.0319494782357233	7.84920174680781	1.08581850948272	0.297399552533627	1
RP11-179K3.2	0.0319494782357233	7.84920174680781	1.08581850948272	0.297399552533627	1
LINC00657	-0.127374893614488	8.14988070340121	1.08578648299863	0.297406677205957	1
CLDN5	-0.0278379015293391	7.84926306416639	1.08551673458041	0.297466694648128	1
NOMO3	0.14781309747024	7.88336003108398	1.08548345204301	0.297474100895467	1
ATP6V0D1	0.11867724801956	8.22402743633006	1.08501863555909	0.297577559642925	1
RP11-1L12.3	-0.0206485971578029	7.84898113409489	1.08477758952211	0.297631229810866	1
CTD-2555A7.2	-0.0206485971578029	7.84898113409489	1.08477758952211	0.297631229810866	1
PHOSPHO1	-0.0206485971578029	7.84898113409489	1.08477758952211	0.297631229810866	1
AC008753.4	-0.0206485971578029	7.84898113409489	1.08477758952211	0.297631229810866	1
AC073842.19	-0.02591146937101	7.84918723352434	1.0842131949588	0.297756943872323	1
FGF17	-0.02591146937101	7.84918723352434	1.0842131949588	0.297756943872323	1
COG3	-0.154696898886339	7.95802172431979	1.08380716215049	0.297847426394358	1
CTSD	-0.106646901386368	8.35881190303512	1.08366728575095	0.297878605378979	1
COL8A1	-0.0662651247295197	7.85222627318778	1.0836440228147	0.29788379118312	1
DVL1	-0.123273880783839	7.86726569748172	1.08336876111417	0.297945161687671	1
KIF19	0.0799731695413094	7.85875448441973	1.08329450256004	0.297961720659525	1
STK35	0.142827062215643	7.88411574163628	1.08303088926397	0.298020513540313	1
KDM4A	0.144797269576056	7.90023550524296	1.08297270070705	0.298033493167331	1
FGF8	-0.0241452765036846	7.84911831950159	1.08283803385408	0.298063534943888	1
SLC35F6	0.15354754087958	7.91754626546472	1.0827011942888	0.298094065399683	1
TBP	0.14696162716069	7.91915572756508	1.08269620149844	0.298095179423703	1
UTP14C	-0.127677079755511	7.87798718127646	1.08244213434335	0.298151875611337	1
RP11-503P10.1	-0.0235064168817165	7.84909353944478	1.08229085244888	0.298185641404311	1
RP11-110A12.2	-0.0235064168817165	7.84909353944478	1.08229085244888	0.298185641404311	1
AC005264.2	-0.0235064168817165	7.84909353944478	1.08229085244888	0.298185641404311	1
RP1-111B22.3	-0.0231370521312694	7.84907924878843	1.08196104963154	0.298259269718864	1
RP5-1010E17.2	-0.0231370521312694	7.84907924878843	1.08196104963154	0.298259269718864	1
CTD-2235C13.2	-0.0230319041863462	7.84907518551914	1.08186527972588	0.298280654679953	1
MIR145	-0.0230319041863462	7.84907518551914	1.08186527972588	0.298280654679953	1
PDXDC1	-0.141839438969594	8.02968705500149	1.0815721007109	0.298346132400703	1
ZMYM1	0.133961964793266	7.88005683219175	1.08139242022335	0.298386270831968	1
RFK	-0.151988310884134	7.95577233598585	1.08138120462536	0.298388776490022	1
ZMIZ1-AS1	-0.022132239661946	7.84904050864589	1.08100969599562	0.298471789901521	1
RP11-213H15.1	-0.0221030655033976	7.8490393868385	1.08098081896468	0.298478243702551	1
ME1	-0.0221030655033976	7.8490393868385	1.08098081896468	0.298478243702551	1
CTD-3126B10.1	-0.0221030655033976	7.8490393868385	1.08098081896468	0.298478243702551	1
PPP1R27	-0.0221030655033976	7.8490393868385	1.08098081896468	0.298478243702551	1
GATA6	-0.0221030655033976	7.8490393868385	1.08098081896468	0.298478243702551	1
AC009506.1	0.0424190225302008	7.85087126347497	1.08093677171216	0.298488088280458	1
RP5-902P8.10	-0.0220039014378241	7.84903557504208	1.08088210933175	0.298500305923953	1
PRDM11	-0.0220039014378241	7.84903557504208	1.08088210933175	0.298500305923953	1
PDE5A	-0.0210457656442079	7.84899884657601	1.07988196745785	0.29872396217687	1
CYP17A1-AS1	-0.0210457656442079	7.84899884657601	1.07988196745785	0.29872396217687	1
TMEM129	-0.146792706842146	7.99587792065665	1.07956200508272	0.298795559099762	1
DNMT3A	-0.141802957229476	8.04109206725263	1.0795348479686	0.298801636973257	1
TIPARP	-0.14747548270734	7.99089304813218	1.07921007326649	0.298874335204264	1
FAM53B	-0.157312766558779	7.95013358655729	1.07896430371585	0.298929363880908	1
C5orf28	0.152802228640662	7.94852717809151	1.0785677145912	0.29901818907824	1
AC002550.5	-0.025182678818801	7.84916196594608	1.07836043624221	0.299064627309259	1
SPTLC3	-0.025182678818801	7.84916196594608	1.07836043624221	0.299064627309259	1
CBWD2	0.154620805590634	7.93561691567625	1.07816318176481	0.299108828426639	1
NLGN4X	-0.0247468879286597	7.84914490158253	1.07802804991725	0.299139113850234	1
WNK4	-0.0247468879286597	7.84914490158253	1.07802804991725	0.299139113850234	1
HCN2	-0.0658157462512528	7.85218515443625	1.07758377782883	0.299238710845966	1
RP11-483A20.3	-0.0241609070842253	7.84912201410202	1.07756254908078	0.299243470978291	1
RP11-483F11.7	-0.0241609070842253	7.84912201410202	1.07756254908078	0.299243470978291	1
WDR96	-0.0241609070842253	7.84912201410202	1.07756254908078	0.299243470978291	1
ADSS	0.120199349002238	8.18512275415096	1.07748231804271	0.29926146210215	1
ASL	0.147903291452226	7.95283868401924	1.07733155302566	0.299295273631938	1
ELAVL4	-0.0237370793783617	7.84910550178819	1.07721188011754	0.299322115744983	1
FCGR1B	-0.0237370793783617	7.84910550178819	1.07721188011754	0.299322115744983	1
RP11-365H22.2	-0.0237370793783617	7.84910550178819	1.07721188011754	0.299322115744983	1
RP11-571M6.7	-0.0237370793783617	7.84910550178819	1.07721188011754	0.299322115744983	1
PADI2	-0.0234237068668595	7.84909331548831	1.07694463018515	0.29938206992549	1
UBE2E2-AS1	-0.0234237068668595	7.84909331548831	1.07694463018515	0.29938206992549	1
SEMA6A	-0.0234237068668595	7.84909331548831	1.07694463018515	0.29938206992549	1
AC002454.1	-0.0234237068668595	7.84909331548831	1.07694463018515	0.29938206992549	1
RBM14-RBM4	-0.0234237068668595	7.84909331548831	1.07694463018515	0.29938206992549	1
C3orf18	-0.141896616846125	7.87342212992518	1.07665031179258	0.299448114456044	1
NHEJ1	-0.0230140980735464	7.84907741604711	1.07658460575597	0.299462861335064	1
RP11-944L7.4	-0.0230140980735464	7.84907741604711	1.07658460575597	0.299462861335064	1
DNMBP-AS1	-0.0230140980735464	7.84907741604711	1.07658460575597	0.299462861335064	1
SPRY2	-0.0230140980735464	7.84907741604711	1.07658460575597	0.299462861335064	1
TPRG1-AS1	-0.0229494846538499	7.8490749110417	1.07652667033065	0.299475864975103	1
AKAP3	-0.0229494846538499	7.8490749110417	1.07652667033065	0.299475864975103	1
CSRP2	-0.0229494846538499	7.8490749110417	1.07652667033065	0.299475864975103	1
SIGLEC12	-0.0229494846538499	7.8490749110417	1.07652667033065	0.299475864975103	1
LILRA3	-0.0229494846538499	7.8490749110417	1.07652667033065	0.299475864975103	1
CADM4	-0.0227388268060862	7.84906674979517	1.07633555798829	0.299518765404032	1
HIST1H2AK	-0.139160489168773	7.87894374537706	1.07581203918193	0.299636324131187	1
RP11-329B9.1	-0.0175332597660413	7.84886581136886	1.07531880284961	0.299747137115789	1
TMEM150C	-0.0175332597660413	7.84886581136886	1.07531880284961	0.299747137115789	1
TUSC3	-0.0175332597660413	7.84886581136886	1.07531880284961	0.299747137115789	1
CTD-2514K5.4	-0.0175332597660413	7.84886581136886	1.07531880284961	0.299747137115789	1
LINC00237	-0.0175332597660413	7.84886581136886	1.07531880284961	0.299747137115789	1
GDF5OS	-0.0175332597660413	7.84886581136886	1.07531880284961	0.299747137115789	1
RP11-63B13.1	-0.0276058180044851	7.84926116455245	1.07483282407534	0.299856371176995	1
RP11-452C13.1	-0.0276058180044851	7.84926116455245	1.07483282407534	0.299856371176995	1
PLLP	-0.0276058180044851	7.84926116455245	1.07483282407534	0.299856371176995	1
COMMD6	-0.0666654326075219	9.84915119841981	1.07406219916584	0.300029690589611	1
GLTPD2	-0.0259667283873463	7.84919616219608	1.07376707565458	0.300096100270876	1
RP11-366L5.1	-0.0195643796850582	7.84894485471843	1.07297385234896	0.300274687867202	1
AL807752.1	-0.0195643796850582	7.84894485471843	1.07297385234896	0.300274687867202	1
AC018766.4	-0.0195643796850582	7.84894485471843	1.07297385234896	0.300274687867202	1
C6orf3	-0.0566050197732125	7.85255278543654	1.07275407788421	0.30032419246299	1
EXOC3	0.140365872225517	8.02059974698806	1.07252602841004	0.300375572132843	1
ZNF146	-0.149016641169522	7.9901234885183	1.07234039107959	0.300417404683092	1
CTA-384D8.33	-0.0239106060035453	7.84911535034206	1.07222639659141	0.300443096555028	1
ZFAT	0.11331919000364	7.86833503189746	1.0718018926334	0.300538795388199	1
SLC14A1	0.140450242653254	7.8890933398315	1.07166816364995	0.300568950961717	1
RP11-611L7.1	0.148718769600648	7.90399476786559	1.07157538556766	0.300589874492921	1
RRP1B	-0.129679790732601	8.10426068383526	1.07147006343484	0.300613629262114	1
AC096558.1	-0.0229942039893859	7.84907960105325	1.07145287857013	0.300617505433772	1
RP11-374A4.1	-0.0229942039893859	7.84907960105325	1.07145287857013	0.300617505433772	1
LINC00412	-0.0229942039893859	7.84907960105325	1.07145287857013	0.300617505433772	1
RP11-473C18.3	-0.0229942039893859	7.84907960105325	1.07145287857013	0.300617505433772	1
CTD-3076O17.1	-0.0229942039893859	7.84907960105325	1.07145287857013	0.300617505433772	1
KRT222.1	-0.0229942039893859	7.84907960105325	1.07145287857013	0.300617505433772	1
GSN	-0.125158729484669	7.87169649164193	1.07120915483071	0.30067248603522	1
KCMF1	-0.145470905894805	7.99876371652111	1.07120341353584	0.300673781345683	1
ZFYVE16	0.147996273098176	7.90001678267802	1.07075357149586	0.300775293889595	1
HCFC1R1	0.129906573886923	8.09546186618389	1.07041237690862	0.300852318213746	1
AC068610.3	-0.0218003770107911	7.84903328263265	1.07035024712742	0.300866346682928	1
PLB1	-0.021751669543142	7.8490313990191	1.07030276336261	0.300877068752561	1
MAMLD1	-0.021751669543142	7.8490313990191	1.07030276336261	0.300877068752561	1
USP2	-0.021751669543142	7.8490313990191	1.07030276336261	0.300877068752561	1
C19orf45	-0.021751669543142	7.8490313990191	1.07030276336261	0.300877068752561	1
STXBP1	-0.0649090991715689	7.85289838337792	1.06984936299059	0.300979473609143	1
UHRF1BP1	0.104236641636669	7.86481625161875	1.06929061642003	0.301105733720328	1
MLH3	-0.15160102865024	7.92720321211464	1.06921888338644	0.301121948197537	1
KCND3	-0.0266305861326507	7.8492259784073	1.06921421518777	0.301123003432414	1
CH25H	-0.0266305861326507	7.8492259784073	1.06921421518777	0.301123003432414	1
RP11-380L11.3	-0.0266305861326507	7.8492259784073	1.06921421518777	0.301123003432414	1
TIMP2	-0.0707282408091813	7.85277857646027	1.06887159726562	0.301200464389747	1
PGAP2	-0.151948103393051	7.95573445392592	1.06855491019309	0.301272085602673	1
AKIRIN2	0.13171406689057	8.08858469414079	1.06829464994485	0.301330961892972	1
RP11-1299A16.3	-0.0247405508742189	7.84915113033187	1.06790232271832	0.301419742524217	1
RP11-158M2.5	-0.0243825394662783	7.84913703133212	1.06763124006122	0.301481106146513	1
ARPP19	-0.126250391588292	8.14949503773248	1.0671260717703	0.301595501548119	1
HS3ST1	-0.023637697389374	7.84910778006688	1.06704155687517	0.30161464541874	1
RP11-746M1.1	-0.023637697389374	7.84910778006688	1.06704155687517	0.30161464541874	1
PTGFRN	-0.0235481670032228	7.84910427152388	1.06696821950606	0.301631258684787	1
RP11-624G17.3	-0.0235481670032228	7.84910427152388	1.06696821950606	0.301631258684787	1
RP1-155G6.4	-0.0235481670032228	7.84910427152388	1.06696821950606	0.301631258684787	1
RP4-790G17.7	-0.0234690140868851	7.84910117099822	1.06690292718013	0.301646050483629	1
RP11-244K5.8	-0.0234690140868851	7.84910117099822	1.06690292718013	0.301646050483629	1
UBQLNL	-0.0234690140868851	7.84910117099822	1.06690292718013	0.301646050483629	1
RP3-467K16.4	-0.0233727061670857	7.84909740018886	1.06682290116499	0.301664181435719	1
WDR93	-0.0233727061670857	7.84909740018886	1.06682290116499	0.301664181435719	1
GAS6-AS2	-0.02323397202605	7.84909197152396	1.06670648253974	0.301690560124661	1
AC007292.6	-0.02323397202605	7.84909197152396	1.06670648253974	0.301690560124661	1
RP11-490M8.1	-0.0232258187284112	7.84909165260642	1.06669959845645	0.301692120046338	1
RP1-20B11.2	-0.0232258187284112	7.84909165260642	1.06669959845645	0.301692120046338	1
RP11-16E12.2	-0.0232258187284112	7.84909165260642	1.06669959845645	0.301692120046338	1
PITPNM3	-0.0232258187284112	7.84909165260642	1.06669959845645	0.301692120046338	1
RP11-686D22.5	-0.0232258187284112	7.84909165260642	1.06669959845645	0.301692120046338	1
CABYR	-0.0232258187284112	7.84909165260642	1.06669959845645	0.301692120046338	1
SPECC1	-0.0991242761143853	7.86447918305453	1.06651465356305	0.301734032141929	1
FANCG	0.129976338449257	7.87710516153068	1.06645399247407	0.301747780755394	1
RP1-149L1.1	-0.0229012023727455	7.84907896611383	1.06642162881235	0.301755116191242	1
PIWIL2	-0.0229012023727455	7.84907896611383	1.06642162881235	0.301755116191242	1
SULT2A1	-0.0229012023727455	7.84907896611383	1.06642162881235	0.301755116191242	1
CLDN7	-0.0659543985397377	7.85237247472584	1.06608891862213	0.30183054047318	1
ATP5C1	-0.0833757156446117	8.85162797434382	1.06606443378246	0.30183609206466	1
KIAA0947	-0.139630394918123	8.05834918581544	1.06606181762038	0.301836685250239	1
ADNP2	-0.145824900519487	7.91863751579452	1.06590059240312	0.301873244172631	1
RGPD3	-0.0288533123441141	7.84931881953916	1.06570675320194	0.30191720610208	1
SPTY2D1	0.144574792931494	8.00240622277103	1.06567870361107	0.301923568317354	1
NAALADL2	-0.0219423172301415	7.84904161674872	1.06555377109057	0.301951907644033	1
RASEF	-0.0219423172301415	7.84904161674872	1.06555377109057	0.301951907644033	1
CTD-2192J16.26	-0.0219423172301415	7.84904161674872	1.06555377109057	0.301951907644033	1
FTCD	-0.0219423172301415	7.84904161674872	1.06555377109057	0.301951907644033	1
NNT	-0.140863582467451	8.04856079561252	1.06529975663796	0.302009538120666	1
CCT6B	-0.124782992259326	7.86683162710619	1.06517822823115	0.302037115350267	1
RP11-367G6.3	-0.150659712751244	7.94124521093583	1.06501065124979	0.302075147252839	1
CTD-2235C13.3	-0.0212339506193289	7.84901414668355	1.06486375744609	0.302108490152653	1
PFKFB1	-0.0212339506193289	7.84901414668355	1.06486375744609	0.302108490152653	1
STT3A-AS1	-0.0212339506193289	7.84901414668355	1.06486375744609	0.302108490152653	1
GPR82	-0.13481260137864	8.07468532137676	1.06482781557975	0.302116649191629	1
AC003665.1	-0.0270170735732378	7.84924502395212	1.06464457603924	0.30215825018723	1
FKBP2	-0.113270914581384	8.28298790697781	1.06448964090521	0.302193430981993	1
RCN2	0.115258147294082	8.22341309712277	1.06399727115968	0.30230526744068	1
EEF1D	-0.05932237517122	10.5498858192476	1.06397180410306	0.302311053459668	1
GAS8	0.124935855172516	7.8640525086256	1.0635467475816	0.30240764579857	1
AC108868.6	-0.0250915149464448	7.84916833320968	1.06336408293484	0.302449167822574	1
AC055764.1	-0.0250915149464448	7.84916833320968	1.06336408293484	0.302449167822574	1
ABCA13	-0.0250915149464448	7.84916833320968	1.06336408293484	0.302449167822574	1
REXO1L1P	-0.0250915149464448	7.84916833320968	1.06336408293484	0.302449167822574	1
B3GNT6	-0.0250915149464448	7.84916833320968	1.06336408293484	0.302449167822574	1
RP5-1119A7.14	-0.0250915149464448	7.84916833320968	1.06336408293484	0.302449167822574	1
CATSPER2	-0.135119906084974	7.88610646922467	1.06322423222869	0.302480962661083	1
UBALD1	-0.142245335224207	7.99851912828736	1.06322408979702	0.3024809950449	1
MRPL12	-0.130879942510457	8.1210475898227	1.06310638929131	0.302507757417455	1
S100A16	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
ABCA12	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
ZNF660	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
MAST4-AS1	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
PCDH12	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
CTC-308K20.2	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
EMX2	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
MMP21	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
IAPP	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
FARP1-AS1	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
RP11-731F5.1	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
IGFALS	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
EPN2-AS1	-0.019239802512606	7.84893737812785	1.0626577377997	0.302609798425467	1
RHD	-0.0236923788924041	7.84911306769528	1.06230508310044	0.302690037177858	1
RNASE4	-0.0236923788924041	7.84911306769528	1.06230508310044	0.302690037177858	1
