gene	logFC	logCPM	LR	PValue	FDR
RP11-108M12.3	0.0196695862642882	7.29881977139943	1.58309181049692	0.208315904685846	0.972628835932615
SGK2	0.0196695862642882	7.29881977139943	1.58309181049692	0.208315904685846	0.972628835932615
CTD-3148I10.9	0.0196695862642882	7.29881977139943	1.58309181049692	0.208315904685846	0.972628835932615
AC010525.7	0.0196695862642882	7.29881977139943	1.58309181049692	0.208315904685846	0.972628835932615
ECM1	0.0356093293527733	7.29930569621483	1.58305747495683	0.20832083804759	0.972628835932615
ADCY10	0.0356093293527733	7.29930569621483	1.58305747495683	0.20832083804759	0.972628835932615
CTA-797E19.2	0.026251078141651	7.29901460922018	1.58298028698362	0.208331928990598	0.972628835932615
TMEM132E	0.026251078141651	7.29901460922018	1.58298028698362	0.208331928990598	0.972628835932615
RP11-515O17.3	0.026251078141651	7.29901460922018	1.58298028698362	0.208331928990598	0.972628835932615
CTD-2538C1.3	0.026251078141651	7.29901460922018	1.58298028698362	0.208331928990598	0.972628835932615
DNAJC9	0.156611105459762	7.58233833239923	1.58288701987954	0.208345331234788	0.972628835932615
RP11-214C8.2	0.059420890098628	7.30313726568196	1.5825602100523	0.208392301019281	0.972628835932615
AXDND1	0.0298980465478588	7.29910162368115	1.58253488399167	0.20839594145604	0.972628835932615
RP11-563D10.1	0.0298980465478588	7.29910162368115	1.58253488399167	0.20839594145604	0.972628835932615
HIST1H4K	0.0298980465478588	7.29910162368115	1.58253488399167	0.20839594145604	0.972628835932615
RP11-616K22.2	0.0298980465478588	7.29910162368115	1.58253488399167	0.20839594145604	0.972628835932615
RP11-849F2.5	0.0298980465478588	7.29910162368115	1.58253488399167	0.20839594145604	0.972628835932615
PRMT2	0.0985163916053578	8.53511625427169	1.58226190669461	0.208435184730125	0.972628835932615
AC093802.1	0.030311102800377	7.29911437138565	1.58186916334688	0.208491660935025	0.972628835932615
RP13-131K19.7	0.030311102800377	7.29911437138565	1.58186916334688	0.208491660935025	0.972628835932615
GPR116	0.030311102800377	7.29911437138565	1.58186916334688	0.208491660935025	0.972628835932615
RP11-798G7.5	0.030311102800377	7.29911437138565	1.58186916334688	0.208491660935025	0.972628835932615
ERLEC1	0.142517776255511	7.72469667756509	1.58150527138719	0.208544004489406	0.972628835932615
ZNF691	0.174010171378497	7.32432321550331	1.58135385737964	0.208565789016021	0.972628835932615
RP11-348F1.3	0.0374242847878703	7.29936497790477	1.58117925965355	0.208590912417354	0.972628835932615
BTNL9	0.0298056831562186	7.29909950345732	1.58076574834002	0.208650428109552	0.972628835932615
RP11-176F3.7	0.0298056831562186	7.29909950345732	1.58076574834002	0.208650428109552	0.972628835932615
CTSV	0.0298056831562186	7.29909950345732	1.58076574834002	0.208650428109552	0.972628835932615
CCDC113	0.0298056831562186	7.29909950345732	1.58076574834002	0.208650428109552	0.972628835932615
SGPL1	0.190576649116661	7.39023699527769	1.58016907868938	0.208736340758211	0.972628835932615
POLR2K	0.124688246581644	7.95398159375314	1.57976240384073	0.208794920620384	0.972628835932615
SLC27A3	0.16814944330765	7.47869338040061	1.57967740049475	0.208807167465461	0.972628835932615
ZNF816	-0.181689825374908	7.34632971013873	1.57937174718487	0.208851211447176	0.972628835932615
BRI3	-0.183343205836637	7.49010487539133	1.57927833082204	0.208864674736685	0.972628835932615
ADCK3	0.184869189169	7.43676181458427	1.57918028933165	0.208878805710289	0.972628835932615
ASIC4	0.0289288313836858	7.2990738268089	1.57876670133963	0.208938429672306	0.972628835932615
COL4A3	0.0289288313836858	7.2990738268089	1.57876670133963	0.208938429672306	0.972628835932615
RP11-347C18.5	0.0289288313836858	7.2990738268089	1.57876670133963	0.208938429672306	0.972628835932615
PAQR5	0.0289288313836858	7.2990738268089	1.57876670133963	0.208938429672306	0.972628835932615
CTB-175P5.4	0.0289288313836858	7.2990738268089	1.57876670133963	0.208938429672306	0.972628835932615
ATP6V0D1	0.148753848526162	7.6323753603662	1.57844434255128	0.208984915753853	0.972628835932615
FAF2	0.188221507752527	7.41832088832336	1.57818431006899	0.209022422925681	0.972628835932615
ENTPD5	0.16796511733203	7.33253383181307	1.57804991364071	0.209041811434205	0.972628835932615
NAPA-AS1	0.193548017677729	7.33681657702029	1.57800661064138	0.209048058932875	0.972628835932615
TMEM143	0.17395473447794	7.33821830823731	1.57728248261242	0.209152564563766	0.972628835932615
HRASLS5	0.0375452314145404	7.29937048140891	1.5770709428486	0.209183105498997	0.972628835932615
NOS1	0.0375452314145404	7.29937048140891	1.5770709428486	0.209183105498997	0.972628835932615
CTC-338M12.6	0.0281164122810529	7.29905017072267	1.57681183964045	0.20922052057301	0.972628835932615
SYP-AS1	0.0281164122810529	7.29905017072267	1.57681183964045	0.20922052057301	0.972628835932615
GFRA2	0.0281164122810529	7.29905017072267	1.57681183964045	0.20922052057301	0.972628835932615
KSR2	0.0281164122810529	7.29905017072267	1.57681183964045	0.20922052057301	0.972628835932615
VTN	0.0281164122810529	7.29905017072267	1.57681183964045	0.20922052057301	0.972628835932615
PLCB4	0.0281164122810529	7.29905017072267	1.57681183964045	0.20922052057301	0.972628835932615
CORO1A	0.0755184532676192	9.80729790813594	1.57632749051822	0.209290482900746	0.972628835932615
C19orf53	0.094833121834892	8.69755437459791	1.5744517743201	0.2095616841879	0.972628835932615
HIST1H3E	0.0268432128477468	7.2990128436236	1.57440328216429	0.209568700964126	0.972628835932615
C9orf153	0.0268432128477468	7.2990128436236	1.57440328216429	0.209568700964126	0.972628835932615
AP001885.1	0.0268432128477468	7.2990128436236	1.57440328216429	0.209568700964126	0.972628835932615
C1QTNF9	0.0268432128477468	7.2990128436236	1.57440328216429	0.209568700964126	0.972628835932615
LTB4R2	0.0268432128477468	7.2990128436236	1.57440328216429	0.209568700964126	0.972628835932615
GDF5OS	0.0268432128477468	7.2990128436236	1.57440328216429	0.209568700964126	0.972628835932615
RTDR1	0.0268432128477468	7.2990128436236	1.57440328216429	0.209568700964126	0.972628835932615
RP11-529E15.1	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
LIMD1-AS1	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
RP11-665G4.1	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
RP11-506H20.1	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
PDE8B	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
CTC-251D13.1	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
RP11-32B5.7	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
AHSP	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
DSG2	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
RP11-862L9.3	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
RP4-564F22.5	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
GAL3ST1	0.0260398329643254	7.29899134473448	1.57395791010056	0.209633158958833	0.972628835932615
ILVBL	-0.209689865603396	7.39605003738714	1.57395046187946	0.209634237127666	0.972628835932615
CCDC19	-0.126515078166922	7.30500735209675	1.5730948834109	0.209758130283216	0.972628835932615
TTC22	-0.180356325338081	7.35239608934725	1.57289614398314	0.209786921414086	0.972628835932615
IMPAD1	0.187132038711575	7.37723726321259	1.57247546942847	0.209847879447097	0.972628835932615
TADA3	0.133736107782951	7.79851617489375	1.5718809327451	0.209934066828056	0.972628835932615
CAND1	0.149913790281825	7.67947038436677	1.57170387440567	0.209959742302448	0.972628835932615
DHRS4	0.184060971094363	7.42752817152469	1.57141964195267	0.210000967021475	0.972628835932615
CHST10	0.164621235898302	7.34346436272093	1.57132099013543	0.210015277598798	0.972628835932615
TIMM8A	-0.191474019425171	7.36616801032821	1.57064378302317	0.210113545444414	0.972628835932615
AKAP8	0.168712693393215	7.47436804060328	1.57019595266013	0.21017855891832	0.972628835932615
RMDN2	0.141589383576289	7.32860590983271	1.57010477753738	0.210191798125567	0.972628835932615
SPESP1	0.0353567404865628	7.2993023796057	1.56970543049441	0.210249797495902	0.972628835932615
GNPNAT1	-0.179310581652102	7.35505061531451	1.56930726360935	0.210307644343242	0.972628835932615
ABHD16A	0.140303209935191	7.31562812178082	1.56897376702329	0.210356110212728	0.972628835932615
CLK4	0.178286172700267	7.48134492221615	1.56887266230376	0.210370806015096	0.972628835932615
TMEM40	0.0343912706462896	7.29927189789224	1.56833631588667	0.210448785540994	0.972628835932615
RP5-1007H16.1	0.0343912706462896	7.29927189789224	1.56833631588667	0.210448785540994	0.972628835932615
RP11-253I19.3	0.0343912706462896	7.29927189789224	1.56833631588667	0.210448785540994	0.972628835932615
AC018766.5	0.0343912706462896	7.29927189789224	1.56833631588667	0.210448785540994	0.972628835932615
C1QB	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
LURAP1	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
CCDC13	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
RP11-80K21.3	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
RP11-428C19.4	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
RP4-607I7.1	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
AQP9	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
C15orf60	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
RP5-977B1.11	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
KB-226F1.2	0.0220446200584945	7.29887594531303	1.56793826435654	0.210506680485082	0.972628835932615
ABHD17B	0.163672461109462	7.36472497705514	1.56790273266949	0.210511849339078	0.972628835932615
KIAA0754	0.17796194171594	7.33838081709718	1.5676319596748	0.210551244080498	0.972628835932615
RP11-18H21.1	-0.185727502409873	7.48061666652287	1.56726968776411	0.210603964656393	0.972628835932615
CLIP3	0.0851811248488204	7.30146131949782	1.56691787258428	0.210655178463069	0.972628835932615
HBA1	0.190927806341829	7.38939282418726	1.56690661485732	0.210656817496341	0.972628835932615
C2CD2L	0.158142063636595	7.34705286481421	1.56663330293935	0.210696614121558	0.972628835932615
LMBRD1	0.162026295566857	7.5804304389124	1.56662935004817	0.210697189762733	0.972628835932615
RP11-849F2.8	-0.148875936355674	7.3268559782582	1.56591916275102	0.21080064129689	0.972628835932615
C2orf50	0.0320280607140275	7.29919805743667	1.56465310207385	0.210985215149608	0.972628835932615
MTRNR2L9	0.0320280607140275	7.29919805743667	1.56465310207385	0.210985215149608	0.972628835932615
LINC00311	0.0320280607140275	7.29919805743667	1.56465310207385	0.210985215149608	0.972628835932615
CTD-2267D19.2	0.101933887627965	7.30610414404031	1.5640323428936	0.211075783105052	0.972628835932615
CPNE3	0.153988108769278	7.63055094965284	1.5639661592121	0.211085441936659	0.972628835932615
RP11-307C12.12	-0.171185711191161	7.34720836458906	1.56369417749767	0.211125140388834	0.972628835932615
CREBRF	0.139489712039361	7.75386004280022	1.56358631408068	0.211140886584903	0.972628835932615
AC073115.7	0.116710786463749	7.31133534256307	1.56313205036545	0.211207216524249	0.972628835932615
C14orf182	0.188514126968015	7.43361558639233	1.56294894544823	0.211233959826131	0.972628835932615
STK11IP	0.176260618655818	7.34411358451805	1.56293307378525	0.211236278143439	0.972628835932615
ZMYM3	-0.181972630888704	7.3543431001825	1.56218543191829	0.211345517720479	0.972628835932615
TRA2B	0.0954497969999051	8.6463287790411	1.56200461305116	0.211371947616941	0.972628835932615
GLO1	0.147893360037162	7.67623995617068	1.56079746892613	0.211548493686654	0.972628835932615
CCDC36	0.0327481310106286	7.29922193719496	1.56075914875265	0.21155410091469	0.972628835932615
MSH5-SAPCD1	0.0327481310106286	7.29922193719496	1.56075914875265	0.21155410091469	0.972628835932615
AGAP9	0.0327481310106286	7.29922193719496	1.56075914875265	0.21155410091469	0.972628835932615
PYURF	0.108097712603529	8.23928727729506	1.56071200337624	0.211560999738986	0.972628835932615
CASD1	0.177127263895968	7.34486907822039	1.55982084422465	0.211691454045164	0.972628835932615
CTDNEP1	0.140701084987257	7.71914485178852	1.55971620398145	0.211706778297644	0.972628835932615
NRD1	0.142894327956957	7.6892634329567	1.5590148890376	0.211809517756393	0.972628835932615
PRKAR1B	-0.185795319179087	7.36286923366035	1.55869797473076	0.211855963666799	0.972628835932615
ING5	-0.194251139133708	7.40536016389507	1.55859276156468	0.2118713860311	0.972628835932615
TRMT44	0.177070105772335	7.33855036152955	1.55822816957146	0.211924838987941	0.972628835932615
ORAI3	0.183676259087038	7.40848028040535	1.5581718829003	0.211933092621638	0.972628835932615
GGA3	0.179998363402439	7.39095359659499	1.55794699958972	0.21196607234228	0.972628835932615
LINC00211	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
RP11-383I23.2	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
RP11-505P4.7	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
CASC11	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
LL09NC01-139C3.1	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
AL359878.1	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
DCN	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
RP11-318G21.4	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
C16orf96	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
AATK	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
C20orf203	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
CTC-523E23.5	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
BAIAP2L2	0.0207000664913791	7.29884107459404	1.55772596023993	0.211998494269963	0.972628835932615
CARD16	0.112799566264765	8.12326807486219	1.55620251101141	0.212222113054025	0.972628835932615
EPB41L4A	0.17523813054744	7.33573688110839	1.55562878343574	0.212306399934642	0.972628835932615
FAM196B	0.03563866197687	7.29931623429733	1.55454937334903	0.212465084840321	0.972628835932615
ATP5S	0.168715857062694	7.49852678214652	1.55348448889345	0.212621772289134	0.972628835932615
RPUSD2	-0.194755302715192	7.39387047953097	1.55263590367082	0.212746731611289	0.972628835932615
NBPF1	0.186770079088985	7.388737702114	1.55228112499486	0.212799000767776	0.972628835932615
ASB8	0.165876034917226	7.53782141184261	1.55226706632641	0.212801072330143	0.972628835932615
GFOD1	0.188572490736132	7.36761645163264	1.55220695339625	0.212809930315595	0.972628835932615
TRANK1	0.186156976754248	7.40067601992393	1.55159163607738	0.21290062603561	0.972628835932615
NCMAP	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
EGOT	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
CPNE9	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP11-767C1.2	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
LIFR-AS1	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
CTC-498J12.3	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
CTC-228N24.1	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
XXbac-BPG308K3.6	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP3-337H4.10	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
AC024028.1	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
AC007285.6	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
FAM156B	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
PRRG3	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
PNMA6C	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
NKX6-3	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
TACR2	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
C11orf85	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
FAM90A1	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP11-328C8.4	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
KRT74	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP11-864J10.4	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
NPAS3	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP11-56B16.5	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
ST20-MTHFS	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
MARVELD3	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP5-1029F21.3	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP11-173M1.4	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP11-227G15.9	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP11-445H22.4	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
STK4-AS1	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
NKPD1	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
CTD-2105E13.14	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
AC004471.9	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
AC011718.2	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RFPL3S	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
RP5-1039K5.17	0.0133333417414237	7.298645750868	1.55130114009557	0.212943460121946	0.972628835932615
DCTN1-AS1	0.0370457230184776	7.29936294255931	1.55097711739095	0.212991249849145	0.972628835932615
RP11-493L12.3	0.0370457230184776	7.29936294255931	1.55097711739095	0.212991249849145	0.972628835932615
RP5-991G20.1	0.0370457230184776	7.29936294255931	1.55097711739095	0.212991249849145	0.972628835932615
AP2A2	0.178109552741328	7.48935158391036	1.55049098216898	0.213062973250325	0.972628835932615
RP11-130L8.2	0.0407474577411123	7.299484890988	1.55037757488999	0.21307970925505	0.972628835932615
MS4A10	0.0407474577411123	7.299484890988	1.55037757488999	0.21307970925505	0.972628835932615
PHOSPHO2	0.143022120136794	7.33098966411892	1.55017196625184	0.213110055795933	0.972628835932615
RP11-332H14.1	0.0357668824915458	7.2993220121977	1.54897509073093	0.213286809027502	0.972628835932615
KB-1410C5.5	0.0357668824915458	7.2993220121977	1.54897509073093	0.213286809027502	0.972628835932615
CD200R1	0.163283099056355	7.31965252478545	1.54860340496089	0.21334173459187	0.972628835932615
ABCC5	-0.175782621590127	7.35554690305764	1.5483289433086	0.213382303724423	0.972628835932615
RP4-639F20.1	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
DPYSL5	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
VIPR1-AS1	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
ASB14	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
POLQ	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
RP11-700J17.1	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
DGKB	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
RP5-899E9.1	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
DBH-AS1	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
RP11-501J20.5	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
LINC00640	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
C15orf52	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
OIP5	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
RP11-542M13.2	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
NTN1	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
RP5-1022P6.7	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
RP4-614O4.11	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
ADIG	0.018410502508782	7.29877840947151	1.54818708522412	0.213403275854029	0.972628835932615
PEBP1	0.101608049123307	8.36905068198465	1.54817310220426	0.213405343219531	0.972628835932615
NDUFAF3	0.124824903123198	7.90946171566866	1.54722884444539	0.21354500517489	0.972628835932615
LRRC3	0.0426149861693936	7.29954827097509	1.54687953182737	0.213596698328772	0.972628835932615
DNALI1	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
AC109642.1	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
TMEM45A	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
IL5	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
RSPH9	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
RP11-148K1.12	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
PTGR1	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
CEP55	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
ATE1-AS1	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
PDE6H	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
RP11-676J15.1	0.0196377611529037	7.29881036756953	1.5464810013738	0.213655693159182	0.972628835932615
SDCBP2	0.116598421557549	7.30683617481076	1.5464087385045	0.213666392371599	0.972628835932615
TOR1A	0.177673816477848	7.46289838619438	1.54637769493087	0.213670988866549	0.972628835932615
FAM49B	0.0991800688557245	8.48377034305493	1.54609765299244	0.213712458841416	0.972628835932615
MT1F	0.147607550399455	7.64057708749794	1.54600749261704	0.21372581226415	0.972628835932615
TRIAP1	0.158579620614397	7.5741581349279	1.54588001801551	0.213744693893294	0.972628835932615
CTD-2631K10.1	0.0374711451134599	7.29937839878213	1.54566207105229	0.213776980944862	0.972628835932615
RP5-855D21.1	0.0374711451134599	7.29937839878213	1.54566207105229	0.213776980944862	0.972628835932615
CDH20	0.0374711451134599	7.29937839878213	1.54566207105229	0.213776980944862	0.972628835932615
TNFRSF11A	0.0374711451134599	7.29937839878213	1.54566207105229	0.213776980944862	0.972628835932615
RP11-104L21.3	0.178858834299936	7.434717228506	1.54543163542684	0.213811124392048	0.972628835932615
RAMP1	0.136709230543054	7.33289663562476	1.54510785601144	0.213859109457264	0.972628835932615
HCFC1R1	0.160037731871239	7.51971759633349	1.54178761053572	0.214351918940245	0.972628835932615
RP11-29H23.4	0.0387389431819336	7.29942122485932	1.54141376596252	0.214407491559301	0.972628835932615
ZNF26	0.0888784684113311	7.30238142933749	1.53944127128851	0.21470098996604	0.972628835932615
CTB-32O4.2	0.124706981347333	7.30879733218114	1.53913793755969	0.214746167041386	0.972628835932615
AC132186.1	0.0908627463657557	7.30254514282039	1.53882338117425	0.214793027505764	0.972628835932615
DUSP7	0.174924071625309	7.33558992748337	1.53840343579824	0.214855607059145	0.972628835932615
ARHGEF40	-0.0630912907985394	7.30568955515304	1.5382884891096	0.214872740001014	0.972628835932615
DUS3L	0.178269347102026	7.42878683777463	1.53803374263555	0.214910716059879	0.972628835932615
CTA-339C12.1	0.0402171399696876	7.29947127805869	1.53726137512389	0.215025904725301	0.972628835932615
RP11-285A1.1	0.0402171399696876	7.29947127805869	1.53726137512389	0.215025904725301	0.972628835932615
POLR2C	-0.141798595256655	7.77267846487029	1.53622476340502	0.215180617454844	0.972628835932615
NUGGC	0.177543956324082	7.35143838743887	1.53580046789838	0.215243981108049	0.972628835932615
TP53I3	0.0752195811749167	7.30116775623536	1.53510853009255	0.21534736168461	0.972628835932615
PCNXL4	0.174739535207551	7.36055143716829	1.53448282120661	0.215440898044557	0.972628835932615
RP11-727F15.12	0.174170858216305	7.33526454948228	1.53437737968966	0.215456665110861	0.972628835932615
EFCAB10	0.0762420291271977	7.30119332037193	1.53423100800788	0.215478554894574	0.972628835932615
IRF3	0.118376707249748	7.98802707563495	1.53312808704152	0.215643581088295	0.972628835932615
TMEM63C	0.0792085221867922	7.3021571040435	1.53210523510094	0.215796761278909	0.972628835932615
CREG1	0.178598816948577	7.36606614062453	1.53189636113268	0.215828057733541	0.972628835932615
ZNF852	0.108197753925865	7.30751576717414	1.53116334722006	0.21593793101023	0.972628835932615
RP11-396F22.1	0.0800548854070232	7.30130185338745	1.53107545797275	0.215951109417569	0.972628835932615
RP5-1056L3.1	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
PPM1J	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
AC144450.2	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
RP11-644K8.1	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
DLG1-AS1	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
VTRNA2-1	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
RP5-1121E10.2	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
MGAM	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
KCNE1L	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
RP11-1149O23.4	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
FAM83A	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
CTD-3064M3.4	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
RP11-70L8.4	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
RP11-462B18.2	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
LL09NC01-251B2.3	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
RP11-108L7.15	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
PIH1D2	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
RASSF8	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
ADPRHL1	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
SOX8	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
CTD-2555A7.2	0.0114004143635534	7.29859476654518	1.53103802428117	0.215956722641055	0.972628835932615
